Instance;Objective;Heuristic;Metaheuristic;Time;Routes
CVRP_p3.txt;75570;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00047016143799;3
C1_6_2.txt;1200907;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00293779373169;56
C1_4_4.txt;556047;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.97872543334961;36
CVRP_100.txt;26569;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00014591217041;3
C1_2_5.txt;237017;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00063347816467;18
HFVRP_1.txt;59618;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00116467475891;3
C1_2_4.txt;237017;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.24207162857056;18
C1_6_1.txt;1211419;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00259280204773;56
CVRP_p14.txt;310031;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00183391571045;4
C1_2_8.txt;237017;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00481843948364;18
CVRP_1.txt;78582;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;59.99994969367981;4
