Instance;Objective;Heuristic;Metaheuristic;Time;Routes
C1_6_3.txt;18760;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;18.279572010040283;56
C1_2_1.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.427304744720459;18
CVRP_p3.txt;5768;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.2238476276397705;3
C1_6_2.txt;18760;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;18.080726385116577;56
C1_4_4.txt;9112;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.6154396533966064;36
C1_2_5.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.4087817668914795;18
C1_4_3.txt;9112;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.613408803939819;36
HFVRP_1.txt;3676;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.20545506477355957;4
C1_4_2.txt;9112;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.591747045516968;36
C1_2_3.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.3869850635528564;18
C1_4_6.txt;9112;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.6394336223602295;36
C1_4_8.txt;9112;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.642121076583862;36
C1_2_10.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.390705108642578;18
C1_2_4.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.3714356422424316;18
C1_6_1.txt;18760;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;18.03459644317627;56
CVRP_p14.txt;12760;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;5.8977882862091064;4
C1_2_8.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.4020957946777344;18
C1_2_9.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.4024362564086914;18
C1_2_2.txt;3866;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;2.418372392654419;18
CVRP_1.txt;2972;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.10958099365234375;4
HFVRP_p3.txt;5612;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.25629353523254395;3
C1_4_5.txt;9112;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.641149282455444;36
HFVRP_p5.txt;1992;PATH_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.4528079032897949;3
HFVRP_4.txt;5150;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.3230769634246826;5
C1_4_9.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.182655096054077;36
C1_6_4.txt;18860;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;16.81253957748413;56
C1_6_5.txt;18860;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;16.833082914352417;56
C1_2_7.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2664332389831543;18
C1_4_10.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.188923597335815;36
HFVRP_p14.txt;12860;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;4.651171445846558;4
C1_2_6.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2594516277313232;18
CVRP_p5.txt;6388;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.6028099060058594;4
CVRP_4.txt;5526;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.14425158500671387;6
C1_4_7.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.099302053451538;36
C1_4_1.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.123992204666138;36
C1_6_3.txt;18860;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;16.92540717124939;56
C1_2_1.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.3007519245147705;18
CVRP_p3.txt;5768;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.22209930419921875;3
C1_6_2.txt;18860;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;16.7743661403656;56
C1_4_4.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.1212899684906;36
C1_2_5.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2739276885986328;18
C1_4_3.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.133809804916382;36
HFVRP_1.txt;3698;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.12855005264282227;4
C1_4_2.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.149847745895386;36
C1_2_3.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2662665843963623;18
C1_4_6.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.084357500076294;36
C1_4_8.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.079485177993774;36
C1_2_10.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2541894912719727;18
C1_2_4.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2523341178894043;18
C1_6_1.txt;18860;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;16.85282015800476;56
CVRP_p14.txt;12580;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;6.354099273681641;4
C1_2_8.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.28273344039917;18
C1_2_9.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.2721061706542969;18
C1_2_2.txt;3738;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;1.265350580215454;18
CVRP_1.txt;3010;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.08382534980773926;4
HFVRP_p3.txt;5632;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.24742674827575684;3
C1_4_5.txt;9146;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;8.189714193344116;36
HFVRP_p5.txt;1938;FIRST_UNBOUND_MIN_VALUE_;_GUIDED_LOCAL_SEARCH;0.5006310939788818;3
HFVRP_4.txt;5236;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.321610689163208;5
C1_4_9.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.38074517250061;36
C1_6_4.txt;18860;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;16.917431354522705;56
C1_6_5.txt;18860;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;16.939306497573853;56
C1_2_7.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2697205543518066;18
C1_4_10.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.408440351486206;36
HFVRP_p14.txt;12860;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;4.648634672164917;4
C1_2_6.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2561445236206055;18
CVRP_p5.txt;6382;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.360093355178833;4
CVRP_4.txt;5526;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.14155125617980957;6
C1_4_7.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.364947557449341;36
C1_4_1.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.37134313583374;36
C1_6_3.txt;18860;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;17.179509162902832;56
C1_2_1.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2918977737426758;18
CVRP_p3.txt;5726;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.2804839611053467;3
C1_6_2.txt;18860;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;16.85055708885193;56
C1_4_4.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.3891282081604;36
C1_2_5.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.28071928024292;18
C1_4_3.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.389817237854004;36
HFVRP_1.txt;3698;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.12907671928405762;4
C1_4_2.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.36223292350769;36
C1_2_3.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2585992813110352;18
C1_4_6.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.323609352111816;36
C1_4_8.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.409856557846069;36
C1_2_10.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.268141269683838;18
C1_2_4.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2599425315856934;18
C1_6_1.txt;18860;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;16.737492322921753;56
CVRP_p14.txt;12580;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;6.356153249740601;4
C1_2_8.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2709238529205322;18
C1_2_9.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2610633373260498;18
C1_2_2.txt;3738;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;1.2765896320343018;18
CVRP_1.txt;3010;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.08399176597595215;4
HFVRP_p3.txt;5612;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.24998235702514648;3
C1_4_5.txt;9180;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;7.360468864440918;36
HFVRP_p5.txt;1938;LOCAL_CHEAPEST_ARC_;_SIMULATED_ANNEALING;0.5002768039703369;3
HFVRP_4.txt;5252;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.25032782554626465;5
C1_4_9.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.767310857772827;36
C1_6_4.txt;18860;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;16.839509963989258;56
C1_6_5.txt;18860;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;16.868719339370728;56
C1_2_7.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2879700660705566;18
C1_4_10.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.738830804824829;36
HFVRP_p14.txt;12860;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;4.667804718017578;4
C1_2_6.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2769267559051514;18
CVRP_p5.txt;6388;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.6010847091674805;4
CVRP_4.txt;5526;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.14096426963806152;6
C1_4_7.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.777330160140991;36
C1_4_1.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.81058669090271;36
C1_6_3.txt;18860;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;16.878847360610962;56
C1_2_1.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2925233840942383;18
CVRP_p3.txt;5778;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.17895889282226562;3
C1_6_2.txt;18860;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;16.806918144226074;56
C1_4_4.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.678708791732788;36
C1_2_5.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2925467491149902;18
C1_4_3.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.727520227432251;36
HFVRP_1.txt;3698;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.1282973289489746;4
C1_4_2.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.716377973556519;36
C1_2_3.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2760052680969238;18
C1_4_6.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.721034049987793;36
C1_4_8.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.753796100616455;36
C1_2_10.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2571520805358887;18
C1_2_4.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2654356956481934;18
C1_6_1.txt;18860;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;16.76273250579834;56
CVRP_p14.txt;12580;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;6.333395957946777;4
C1_2_8.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.2724494934082031;18
C1_2_9.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.3195512294769287;18
C1_2_2.txt;3738;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;1.268496036529541;18
CVRP_1.txt;3010;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.08366751670837402;4
HFVRP_p3.txt;5632;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.24659299850463867;3
C1_4_5.txt;9122;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;8.763037204742432;36
HFVRP_p5.txt;1938;LOCAL_CHEAPEST_INSERTION_;_GUIDED_LOCAL_SEARCH;0.5010478496551514;3
HFVRP_4.txt;5246;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.24421119689941406;5
C1_4_9.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.455852508544922;36
C1_6_4.txt;18884;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;15.414069890975952;56
C1_6_5.txt;18884;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;15.566574335098267;56
C1_2_7.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.7190077304840088;18
C1_4_10.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.475269556045532;36
HFVRP_p14.txt;12700;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;4.881512403488159;4
C1_2_6.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.7287511825561523;18
CVRP_p5.txt;6368;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.4824223518371582;4
CVRP_4.txt;5526;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.13699102401733398;6
C1_4_7.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.3592917919158936;36
C1_4_1.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.355614185333252;36
C1_6_3.txt;18884;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;15.56098222732544;56
C1_2_1.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.7340013980865479;18
CVRP_p3.txt;5768;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.2247483730316162;3
C1_6_2.txt;18884;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;15.478386402130127;56
C1_4_4.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.39787745475769;36
C1_2_5.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.7473132610321045;18
C1_4_3.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.469714164733887;36
HFVRP_1.txt;3698;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.13053631782531738;4
C1_4_2.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.372913837432861;36
C1_2_3.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.779432773590088;18
C1_4_6.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.3788816928863525;36
C1_4_8.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.3586719036102295;36
C1_2_10.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.727264642715454;18
C1_2_4.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.7267990112304688;18
C1_6_1.txt;18884;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;15.410650968551636;56
CVRP_p14.txt;12700;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;5.281538963317871;4
C1_2_8.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.722822904586792;18
C1_2_9.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.7348816394805908;18
C1_2_2.txt;3926;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;1.7316486835479736;18
CVRP_1.txt;2988;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.1742076873779297;4
HFVRP_p3.txt;5612;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.2464144229888916;3
C1_4_5.txt;9112;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;7.387805700302124;36
HFVRP_p5.txt;2008;ALL_UNPERFORMED_;_SIMULATED_ANNEALING;0.4340097904205322;3
HFVRP_4.txt;5246;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.24356579780578613;5
C1_4_9.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.4765589237213135;36
C1_6_4.txt;18884;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;15.45747995376587;56
C1_6_5.txt;18884;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;15.512223482131958;56
C1_2_7.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.739746332168579;18
C1_4_10.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.3941731452941895;36
HFVRP_p14.txt;12700;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;4.902247667312622;4
C1_2_6.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.7140049934387207;18
CVRP_p5.txt;6324;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.6183233261108398;4
CVRP_4.txt;5526;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.137617826461792;6
C1_4_7.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.4016947746276855;36
C1_4_1.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.376462697982788;36
C1_6_3.txt;18884;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;15.465418577194214;56
C1_2_1.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.759049415588379;18
CVRP_p3.txt;5768;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.2230536937713623;3
C1_6_2.txt;18884;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;15.417348623275757;56
C1_4_4.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.376911401748657;36
C1_2_5.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.7494606971740723;18
C1_4_3.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.407421350479126;36
HFVRP_1.txt;3676;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.2078711986541748;4
C1_4_2.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.378941059112549;36
C1_2_3.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.7501261234283447;18
C1_4_6.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.361302614212036;36
C1_4_8.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.397326469421387;36
C1_2_10.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.7716901302337646;18
C1_2_4.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.728700876235962;18
C1_6_1.txt;18884;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;15.374558925628662;56
CVRP_p14.txt;12680;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;5.2625977993011475;4
C1_2_8.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.7410411834716797;18
C1_2_9.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.7337803840637207;18
C1_2_2.txt;3926;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;1.729177474975586;18
CVRP_1.txt;2988;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.16885113716125488;4
HFVRP_p3.txt;5656;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.2816448211669922;3
C1_4_5.txt;9112;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;7.372013807296753;36
HFVRP_p5.txt;2008;LOCAL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.4365360736846924;3
HFVRP_4.txt;5246;SWEEP_;_GREEDY_DESCENT;0.24574685096740723;5
C1_4_9.txt;9112;SWEEP_;_GREEDY_DESCENT;7.374330759048462;36
C1_6_4.txt;18884;SWEEP_;_GREEDY_DESCENT;15.45668911933899;56
C1_6_5.txt;18884;SWEEP_;_GREEDY_DESCENT;15.54451298713684;56
C1_2_7.txt;3926;SWEEP_;_GREEDY_DESCENT;1.7792131900787354;18
C1_4_10.txt;9112;SWEEP_;_GREEDY_DESCENT;7.4237589836120605;36
HFVRP_p14.txt;12700;SWEEP_;_GREEDY_DESCENT;4.89574408531189;4
C1_2_6.txt;3926;SWEEP_;_GREEDY_DESCENT;1.7776319980621338;18
CVRP_p5.txt;6324;SWEEP_;_GREEDY_DESCENT;0.6192276477813721;4
CVRP_4.txt;5526;SWEEP_;_GREEDY_DESCENT;0.13637900352478027;6
C1_4_7.txt;9112;SWEEP_;_GREEDY_DESCENT;7.4105002880096436;36
C1_4_1.txt;9112;SWEEP_;_GREEDY_DESCENT;7.3805365562438965;36
C1_6_3.txt;18884;SWEEP_;_GREEDY_DESCENT;15.569133043289185;56
C1_2_1.txt;3926;SWEEP_;_GREEDY_DESCENT;1.7420196533203125;18
CVRP_p3.txt;5768;SWEEP_;_GREEDY_DESCENT;0.2224740982055664;3
C1_6_2.txt;18884;SWEEP_;_GREEDY_DESCENT;15.584567070007324;56
C1_4_4.txt;9112;SWEEP_;_GREEDY_DESCENT;7.4095282554626465;36
C1_2_5.txt;3926;SWEEP_;_GREEDY_DESCENT;1.7424626350402832;18
C1_4_3.txt;9112;SWEEP_;_GREEDY_DESCENT;7.38106894493103;36
HFVRP_1.txt;3698;SWEEP_;_GREEDY_DESCENT;0.12838959693908691;4
C1_4_2.txt;9112;SWEEP_;_GREEDY_DESCENT;7.343826770782471;36
C1_2_3.txt;3926;SWEEP_;_GREEDY_DESCENT;1.746861219406128;18
C1_4_6.txt;9112;SWEEP_;_GREEDY_DESCENT;7.370818853378296;36
C1_4_8.txt;9112;SWEEP_;_GREEDY_DESCENT;7.446529388427734;36
C1_2_10.txt;3926;SWEEP_;_GREEDY_DESCENT;1.7438156604766846;18
C1_2_4.txt;3926;SWEEP_;_GREEDY_DESCENT;1.744737148284912;18
C1_6_1.txt;18884;SWEEP_;_GREEDY_DESCENT;15.303750991821289;56
CVRP_p14.txt;12700;SWEEP_;_GREEDY_DESCENT;5.251039266586304;4
C1_2_8.txt;3926;SWEEP_;_GREEDY_DESCENT;1.734734058380127;18
C1_2_9.txt;3926;SWEEP_;_GREEDY_DESCENT;1.7220728397369385;18
C1_2_2.txt;3926;SWEEP_;_GREEDY_DESCENT;1.728597640991211;18
CVRP_1.txt;2988;SWEEP_;_GREEDY_DESCENT;0.17098784446716309;4
HFVRP_p3.txt;5656;SWEEP_;_GREEDY_DESCENT;0.2819509506225586;3
C1_4_5.txt;9112;SWEEP_;_GREEDY_DESCENT;7.432089567184448;36
HFVRP_p5.txt;2008;SWEEP_;_GREEDY_DESCENT;0.43308162689208984;3
HFVRP_4.txt;5164;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.25582408905029297;5
C1_4_9.txt;9150;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;5.424276828765869;36
C1_6_4.txt;18884;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;15.467683792114258;56
C1_6_5.txt;18884;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;15.455425024032593;56
C1_2_7.txt;3926;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;1.7246663570404053;18
C1_4_10.txt;9150;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;5.407263994216919;36
HFVRP_p14.txt;12700;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;4.886897802352905;4
C1_2_6.txt;3926;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;1.7541346549987793;18
CVRP_p5.txt;6396;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.5838651657104492;4
CVRP_4.txt;5526;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;0.1405470371246338;6
C1_4_7.txt;9150;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;5.383452892303467;36
C1_4_1.txt;9150;GLOBAL_CHEAPEST_ARC_;_GENERIC_TABU_SEARCH;5.346774339675903;36
