Instance;Objective;Heuristic;Metaheuristic;Time;Routes
dsj1000.txt;17986335;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;60.001662731170654;1
u724.txt;40047;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;50.79371404647827;1
ch150.txt;5970;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;0.8969297409057617;1
d657.txt;46112;LOCAL_CHEAPEST_INSERTION;GREEDY_DESCENT;34.94072246551514;1
att48.txt;30976;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;59.9995059967041;1
pr76.txt;99483;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00072431564331;1
pr107.txt;44800;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00005125999451;1
st70.txt;646;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;59.99965000152588;1
ulysses22.txt;58;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00035786628723;1
rd100.txt;7256;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00098276138306;1
pr124.txt;57047;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.001084327697754;1
d493.txt;32534;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00158715248108;1
ulysses16.txt;59;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00083637237549;1
dsj1000.txt;17955842;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00285029411316;1
u724.txt;40442;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00212025642395;1
ch150.txt;5940;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.00028991699219;1
d657.txt;45612;PARALLEL_CHEAPEST_INSERTION;GENERIC_TABU_SEARCH;60.002371311187744;1
att48.txt;30119;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00041961669922;1
pr76.txt;97027;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00077176094055;1
pr107.txt;41700;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00123620033264;1
st70.txt;600;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00035881996155;1
ulysses22.txt;57;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.9992253780365;1
rd100.txt;7265;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.999855756759644;1
pr124.txt;55172;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00302028656006;1
d493.txt;31962;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00134539604187;1
ulysses16.txt;59;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;59.99945092201233;1
dsj1000.txt;17387690;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.003066539764404;1
u724.txt;39187;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.00208115577698;1
ch150.txt;5762;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.0001118183136;1
d657.txt;44385;PATH_CHEAPEST_ARC;GUIDED_LOCAL_SEARCH;60.000877380371094;1
att48.txt;30976;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.000497579574585;1
pr76.txt;99483;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00067162513733;1
pr107.txt;44800;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00029134750366;1
st70.txt;637;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.000648021698;1
ulysses22.txt;57;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;59.99932599067688;1
rd100.txt;7246;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00078558921814;1
pr124.txt;56247;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.000420331954956;1
d493.txt;32542;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00129246711731;1
ulysses16.txt;59;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;59.999555826187134;1
dsj1000.txt;18017639;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.00275731086731;1
u724.txt;40442;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.001039266586304;1
ch150.txt;5912;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.000184297561646;1
d657.txt;45612;PARALLEL_CHEAPEST_INSERTION;SIMULATED_ANNEALING;60.001473903656006;1
att48.txt;30434;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.30275511741638184;1
pr76.txt;99890;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;2.9608612060546875;1
st70.txt;640;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;0.9657819271087646;1
rd100.txt;7472;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;4.660696268081665;1
dsj1000.txt;18668827;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.00682067871094;1
u724.txt;44889;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.004451513290405;1
ch150.txt;5958;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;9.944177150726318;1
d657.txt;49903;PARALLEL_CHEAPEST_INSERTION_;_GREEDY_DESCENT;60.003108739852905;1
att48.txt;31120;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;59.99999117851257;1
pr76.txt;97420;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.000659465789795;1
pr107.txt;41900;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00097632408142;1
st70.txt;610;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.000648736953735;1
ulysses22.txt;57;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.000465631484985;1
rd100.txt;7336;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00027775764465;1
pr124.txt;56547;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.000953912734985;1
d493.txt;33068;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00074863433838;1
ulysses16.txt;59;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.000569343566895;1
dsj1000.txt;17964170;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.003397703170776;1
u724.txt;40047;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00188398361206;1
ch150.txt;5970;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.00049877166748;1
d657.txt;46112;LOCAL_CHEAPEST_COST_INSERTION;SIMULATED_ANNEALING;60.001420974731445;1
att48.txt;30307;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.000261068344116;1
pr76.txt;98335;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.0008339881897;1
pr107.txt;41700;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.000407457351685;1
st70.txt;606;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00043869018555;1
ulysses22.txt;57;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;59.99972224235535;1
rd100.txt;7141;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00103783607483;1
pr124.txt;55892;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00019669532776;1
d493.txt;31824;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00155997276306;1
ulysses16.txt;59;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.000489950180054;1
dsj1000.txt;18198450;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.003806829452515;1
u724.txt;39864;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00130248069763;1
ch150.txt;5804;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00041913986206;1
d657.txt;45629;FIRST_UNBOUND_MIN_VALUE;TABU_SEARCH;60.00100255012512;1
att48.txt;30931;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000436544418335;1
pr76.txt;100709;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000603914260864;1
pr107.txt;42000;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000064849853516;1
st70.txt;611;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;59.99992609024048;1
ulysses22.txt;59;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00065565109253;1
rd100.txt;7308;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;59.99996495246887;1
pr124.txt;56697;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00104355812073;1
d493.txt;32239;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00057077407837;1
ulysses16.txt;59;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00048494338989;1
dsj1000.txt;17387690;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00128412246704;1
u724.txt;39067;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00080418586731;1
ch150.txt;5984;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.000038623809814;1
d657.txt;44578;PATH_MOST_CONSTRAINED_ARC;SIMULATED_ANNEALING;60.00042915344238;1
att48.txt;30715;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.147935152053833;1
pr76.txt;98384;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.5754318237304688;1
pr107.txt;41800;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.3792295455932617;1
st70.txt;626;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.3837287425994873;1
ulysses22.txt;58;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.008636474609375;1
rd100.txt;7492;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.34881091117858887;1
pr124.txt;56772;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.31334519386291504;1
d493.txt;32153;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;28.21929621696472;1
ulysses16.txt;59;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.0044972896575927734;1
dsj1000.txt;18209702;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;60.003236055374146;1
u724.txt;39260;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;52.69811415672302;1
ch150.txt;6010;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;0.8946559429168701;1
d657.txt;45045;LOCAL_CHEAPEST_ARC;GREEDY_DESCENT;49.015549659729004;1
att48.txt;30715;CHRISTOFIDES_;_SIMULATED_ANNEALING;1.1475765705108643;1
pr76.txt;103462;CHRISTOFIDES_;_SIMULATED_ANNEALING;1.6938271522521973;1
st70.txt;656;CHRISTOFIDES_;_SIMULATED_ANNEALING;0.4020571708679199;1
rd100.txt;7362;CHRISTOFIDES_;_SIMULATED_ANNEALING;1.7634942531585693;1
dsj1000.txt;18623267;CHRISTOFIDES_;_SIMULATED_ANNEALING;60.005926847457886;1
u724.txt;43688;CHRISTOFIDES_;_SIMULATED_ANNEALING;60.00341010093689;1
ch150.txt;6060;CHRISTOFIDES_;_SIMULATED_ANNEALING;9.657401084899902;1
d657.txt;51124;CHRISTOFIDES_;_SIMULATED_ANNEALING;60.002761363983154;1
att48.txt;30715;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;1.0149219036102295;1
pr76.txt;99890;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;3.7874300479888916;1
st70.txt;656;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;1.042612075805664;1
rd100.txt;7472;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;4.6518025398254395;1
dsj1000.txt;18602232;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;60.01073384284973;1
u724.txt;45647;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;60.00921630859375;1
ch150.txt;6060;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;10.105264663696289;1
d657.txt;48873;LOCAL_CHEAPEST_COST_INSERTION_;_GREEDY_DESCENT;60.00402593612671;1
att48.txt;30715;EVALUATOR_STRATEGY_;_TABU_SEARCH;1.0257139205932617;1
pr76.txt;99890;EVALUATOR_STRATEGY_;_TABU_SEARCH;3.0207760334014893;1
st70.txt;635;EVALUATOR_STRATEGY_;_TABU_SEARCH;1.3920042514801025;1
rd100.txt;7472;EVALUATOR_STRATEGY_;_TABU_SEARCH;2.947981119155884;1
dsj1000.txt;18692035;EVALUATOR_STRATEGY_;_TABU_SEARCH;60.00627279281616;1
u724.txt;40313;EVALUATOR_STRATEGY_;_TABU_SEARCH;60.005794048309326;1
ch150.txt;6060;EVALUATOR_STRATEGY_;_TABU_SEARCH;8.587587833404541;1
d657.txt;48975;EVALUATOR_STRATEGY_;_TABU_SEARCH;60.00586557388306;1
att48.txt;30434;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.26419615745544434;1
pr76.txt;99890;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;2.8287854194641113;1
st70.txt;640;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;0.3958096504211426;1
rd100.txt;7472;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;3.0634334087371826;1
dsj1000.txt;18387706;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.0181348323822;1
u724.txt;45180;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.00961184501648;1
ch150.txt;6168;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;9.32449722290039;1
d657.txt;48753;LOCAL_CHEAPEST_INSERTION_;_SIMULATED_ANNEALING;60.00263810157776;1
att48.txt;30119;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.000941038131714;1
pr76.txt;97027;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.001370906829834;1
pr107.txt;41700;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00021195411682;1
st70.txt;600;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00103425979614;1
ulysses22.txt;57;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;59.999974966049194;1
rd100.txt;7042;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00071120262146;1
pr124.txt;55172;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00051927566528;1
d493.txt;31669;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.001174449920654;1
ulysses16.txt;59;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00136065483093;1
dsj1000.txt;17234618;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00084972381592;1
u724.txt;39108;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00144577026367;1
ch150.txt;5830;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00078344345093;1
d657.txt;44270;CHRISTOFIDES;GUIDED_LOCAL_SEARCH;60.00169849395752;1
att48.txt;30419;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.000486850738525;1
pr76.txt;97677;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;59.99967432022095;1
pr107.txt;42150;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00019598007202;1
st70.txt;602;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00028467178345;1
ulysses22.txt;57;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;59.999337911605835;1
rd100.txt;7221;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;62.96498417854309;1
pr124.txt;56247;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.000160932540894;1
d493.txt;32542;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;61.94361996650696;1
ulysses16.txt;59;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00039076805115;1
dsj1000.txt;17884666;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00200939178467;1
u724.txt;40262;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00122690200806;1
ch150.txt;5940;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00044083595276;1
d657.txt;45612;SEQUENTIAL_CHEAPEST_INSERTION;TABU_SEARCH;60.00040674209595;1
att48.txt;30119;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00046348571777;1
pr76.txt;97027;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.000730752944946;1
pr107.txt;41700;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.000221490859985;1
st70.txt;600;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.0003080368042;1
ulysses22.txt;57;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00029420852661;1
rd100.txt;7066;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00087308883667;1
pr124.txt;55392;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;59.99984002113342;1
d493.txt;32394;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00683236122131;1
ulysses16.txt;59;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00047993659973;1
dsj1000.txt;17889710;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00104856491089;1
u724.txt;40047;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00082612037659;1
ch150.txt;5791;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.000468254089355;1
d657.txt;46043;LOCAL_CHEAPEST_INSERTION;GUIDED_LOCAL_SEARCH;60.00094819068909;1
att48.txt;30569;CHRISTOFIDES;SIMULATED_ANNEALING;59.9994592666626;1
pr76.txt;100199;CHRISTOFIDES;SIMULATED_ANNEALING;59.99964189529419;1
pr107.txt;42450;CHRISTOFIDES;SIMULATED_ANNEALING;59.99987506866455;1
st70.txt;600;CHRISTOFIDES;SIMULATED_ANNEALING;60.00108218193054;1
ulysses22.txt;57;CHRISTOFIDES;SIMULATED_ANNEALING;59.99931740760803;1
rd100.txt;7160;CHRISTOFIDES;SIMULATED_ANNEALING;59.9997935295105;1
pr124.txt;55622;CHRISTOFIDES;SIMULATED_ANNEALING;60.000635385513306;1
d493.txt;31669;CHRISTOFIDES;SIMULATED_ANNEALING;60.00097179412842;1
ulysses16.txt;59;CHRISTOFIDES;SIMULATED_ANNEALING;60.000388622283936;1
dsj1000.txt;17234618;CHRISTOFIDES;SIMULATED_ANNEALING;60.00096917152405;1
u724.txt;38917;CHRISTOFIDES;SIMULATED_ANNEALING;60.00096344947815;1
ch150.txt;6032;CHRISTOFIDES;SIMULATED_ANNEALING;60.001227378845215;1
d657.txt;44270;CHRISTOFIDES;SIMULATED_ANNEALING;60.001121044158936;1
att48.txt;30715;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;59.99956750869751;1
pr76.txt;98384;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;59.99993920326233;1
pr107.txt;41800;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00039052963257;1
st70.txt;611;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00096940994263;1
ulysses22.txt;58;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.000346183776855;1
rd100.txt;7492;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.001023292541504;1
pr124.txt;56772;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00066876411438;1
d493.txt;32153;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00178647041321;1
ulysses16.txt;59;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;59.99944591522217;1
dsj1000.txt;18004492;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00080609321594;1
u724.txt;39260;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00116038322449;1
ch150.txt;6010;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.0004563331604;1
d657.txt;45045;LOCAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00042939186096;1
att48.txt;30931;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.053697824478149414;1
pr76.txt;100709;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.2002882957458496;1
pr107.txt;42000;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.16149640083312988;1
st70.txt;620;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.17115116119384766;1
ulysses22.txt;59;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.008223533630371094;1
rd100.txt;7362;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.23762226104736328;1
pr124.txt;56697;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.6419453620910645;1
d493.txt;32246;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;15.61767292022705;1
ulysses16.txt;59;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.0038437843322753906;1
dsj1000.txt;17377043;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;60.001615047454834;1
u724.txt;39067;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;53.915085315704346;1
ch150.txt;5984;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;0.9102613925933838;1
d657.txt;44578;PATH_MOST_CONSTRAINED_ARC;GREEDY_DESCENT;50.282723903656006;1
att48.txt;30119;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;59.999500036239624;1
pr76.txt;98889;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00072383880615;1
pr107.txt;42000;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.000102281570435;1
st70.txt;629;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;59.999672412872314;1
ulysses22.txt;58;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.000349044799805;1
rd100.txt;7265;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00103282928467;1
pr124.txt;56711;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00066685676575;1
d493.txt;32528;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.001216411590576;1
ulysses16.txt;59;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;59.99948978424072;1
dsj1000.txt;17514766;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.0009651184082;1
u724.txt;38664;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.00045609474182;1
ch150.txt;6048;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.000500440597534;1
d657.txt;45052;GLOBAL_CHEAPEST_ARC;SIMULATED_ANNEALING;60.001737117767334;1
att48.txt;30119;SAVINGS;GUIDED_LOCAL_SEARCH;60.00144934654236;1
pr76.txt;97477;SAVINGS;GUIDED_LOCAL_SEARCH;59.9999635219574;1
pr107.txt;41700;SAVINGS;GUIDED_LOCAL_SEARCH;60.00013518333435;1
st70.txt;600;SAVINGS;GUIDED_LOCAL_SEARCH;59.99992108345032;1
ulysses22.txt;57;SAVINGS;GUIDED_LOCAL_SEARCH;60.00026345252991;1
rd100.txt;7134;SAVINGS;GUIDED_LOCAL_SEARCH;59.999990701675415;1
pr124.txt;56172;SAVINGS;GUIDED_LOCAL_SEARCH;60.00056004524231;1
d493.txt;32396;SAVINGS;GUIDED_LOCAL_SEARCH;60.0009708404541;1
ulysses16.txt;59;SAVINGS;GUIDED_LOCAL_SEARCH;60.00058889389038;1
dsj1000.txt;17770679;SAVINGS;GUIDED_LOCAL_SEARCH;60.00079822540283;1
u724.txt;39885;SAVINGS;GUIDED_LOCAL_SEARCH;60.00029230117798;1
ch150.txt;5820;SAVINGS;GUIDED_LOCAL_SEARCH;60.00042247772217;1
d657.txt;45782;SAVINGS;GUIDED_LOCAL_SEARCH;60.00097370147705;1
att48.txt;31015;SAVINGS;GREEDY_DESCENT;0.07094001770019531;1
pr76.txt;98758;SAVINGS;GREEDY_DESCENT;0.23646831512451172;1
pr107.txt;41900;SAVINGS;GREEDY_DESCENT;0.47834253311157227;1
st70.txt;604;SAVINGS;GREEDY_DESCENT;0.3461174964904785;1
ulysses22.txt;57;SAVINGS;GREEDY_DESCENT;0.007401943206787109;1
rd100.txt;7201;SAVINGS;GREEDY_DESCENT;0.5089764595031738;1
pr124.txt;59591;SAVINGS;GREEDY_DESCENT;0.7466890811920166;1
d493.txt;32545;SAVINGS;GREEDY_DESCENT;18.30139708518982;1
ulysses16.txt;59;SAVINGS;GREEDY_DESCENT;0.004121065139770508;1
dsj1000.txt;17770679;SAVINGS;GREEDY_DESCENT;60.0011510848999;1
u724.txt;39885;SAVINGS;GREEDY_DESCENT;59.03608441352844;1
ch150.txt;6077;SAVINGS;GREEDY_DESCENT;0.4487791061401367;1
d657.txt;45861;SAVINGS;GREEDY_DESCENT;40.82902503013611;1
att48.txt;30931;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.00050377845764;1
pr76.txt;98306;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;59.9996395111084;1
pr107.txt;42000;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.000839710235596;1
st70.txt;625;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.00117874145508;1
ulysses22.txt;57;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.000314235687256;1
rd100.txt;7362;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;59.999993562698364;1
pr124.txt;55542;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.00016164779663;1
d493.txt;33206;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;76.34744215011597;1
ulysses16.txt;59;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;59.99961757659912;1
dsj1000.txt;17377043;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.00105309486389;1
u724.txt;39187;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.00085949897766;1
ch150.txt;6126;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.000272035598755;1
d657.txt;44416;PATH_CHEAPEST_ARC;GENERIC_TABU_SEARCH;60.001612424850464;1
att48.txt;30419;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;60.00055265426636;1
pr76.txt;97677;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;60.00076603889465;1
pr107.txt;42150;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;60.000017166137695;1
st70.txt;600;PARALLEL_CHEAPEST_INSERTION;TABU_SEARCH;60.00028133392334;1
